 4.00000000E-01 -5.60000000E-01 -5.95813818E+00 -2.72344225E-01  2.36464157E+00
 4.00000000E-01 -4.80000000E-01 -6.17691795E+00 -4.26761949E-01  3.09918081E+00
 4.00000000E-01 -4.00000000E-01 -6.45217243E+00 -4.55233328E-01  3.76320251E+00
 4.00000000E-01 -3.20000000E-01 -6.77424148E+00 -2.46079739E-01  4.24469724E+00
 4.00000000E-01 -2.40000000E-01 -7.12124418E+00  3.17401171E-01  4.34446681E+00
 4.00000000E-01 -1.60000000E-01 -7.45130564E+00  1.24006783E+00  3.76750754E+00
 4.00000000E-01 -8.00000000E-02 -7.69893007E+00  2.22065072E+00  2.26309544E+00
 4.00000000E-01  1.77635684E-15 -7.79252747E+00  2.66267359E+00 -5.37305354E-14
 4.00000000E-01  8.00000000E-02 -7.69893007E+00  2.22065072E+00 -2.26309544E+00
 4.00000000E-01  1.60000000E-01 -7.45130564E+00  1.24006783E+00 -3.76750754E+00
 4.00000000E-01  2.40000000E-01 -7.12124418E+00  3.17401171E-01 -4.34446681E+00
 4.00000000E-01  3.20000000E-01 -6.77424148E+00 -2.46079739E-01 -4.24469724E+00
 4.00000000E-01  4.00000000E-01 -6.45217243E+00 -4.55233328E-01 -3.76320251E+00
 4.00000000E-01  4.80000000E-01 -6.17691795E+00 -4.26761949E-01 -3.09918081E+00
 4.00000000E-01  5.60000000E-01 -5.95813818E+00 -2.72344225E-01 -2.36464157E+00
 4.00000000E-01  6.40000000E-01 -5.79886234E+00 -6.73093336E-02 -1.61840293E+00
 4.00000000E-01  7.20000000E-01 -5.69870552E+00  1.45573096E-01 -8.89963489E-01
 4.00000000E-01  8.00000000E-01 -5.65562417E+00  3.45167221E-01 -1.92898522E-01
 4.00000000E-01  8.80000000E-01 -5.66686967E+00  5.22869871E-01  4.67860111E-01
 4.00000000E-01  9.60000000E-01 -5.72950308E+00  6.76686900E-01  1.09199131E+00
 4.00000000E-01  1.04000000E+00 -5.84066438E+00  8.07786824E-01  1.68150909E+00
 4.00000000E-01  1.12000000E+00 -5.99770292E+00  9.18633040E-01  2.23947636E+00
 4.00000000E-01  1.20000000E+00 -6.19822992E+00  1.01203251E+00  2.76929079E+00
 4.00000000E-01  1.28000000E+00 -6.44012830E+00  1.09068736E+00  3.27430400E+00
 4.00000000E-01  1.36000000E+00 -6.72154061E+00  1.15701041E+00  3.75763349E+00
 4.00000000E-01  1.44000000E+00 -7.04084652E+00  1.21307299E+00  4.22208400E+00
 4.00000000E-01  1.52000000E+00 -7.39663685E+00  1.26061455E+00  4.67012875E+00
 4.00000000E-01  1.60000000E+00 -7.78768734E+00  1.30107787E+00  5.10392211E+00
 4.00000000E-01  1.68000000E+00 -8.21293425E+00  1.33565170E+00  5.52532673E+00
 4.00000000E-01  1.76000000E+00 -8.67145222E+00  1.36531260E+00  5.93594630E+00
 4.00000000E-01  1.84000000E+00 -9.16243497E+00  1.39086223E+00  6.33715859E+00
 4.00000000E-01  1.92000000E+00 -9.68517843E+00  1.41295932E+00  6.73014662E+00
 4.00000000E-01  2.00000000E+00 -1.02390663E+01  1.43214618E+00  7.11592658E+00
 4.80000000E-01 -2.00000000E+00 -1.03653771E+01  1.72592421E+00 -7.13497308E+00
 4.80000000E-01 -1.92000000E+00 -9.80985692E+00  1.70435540E+00 -6.75198249E+00
 4.80000000E-01 -1.84000000E+00 -9.28523870E+00  1.67964425E+00 -6.36228261E+00
 4.80000000E-01 -1.76000000E+00 -8.79209488E+00  1.65123889E+00 -5.96495888E+00
 4.80000000E-01 -1.68000000E+00 -8.33107670E+00  1.61847976E+00 -5.55895148E+00
 4.80000000E-01 -1.60000000E+00 -7.90292682E+00  1.58057934E+00 -5.14303098E+00
 4.80000000E-01 -1.52000000E+00 -7.50849394E+00  1.53659988E+00 -4.71577052E+00
 4.80000000E-01 -1.44000000E+00 -7.14874985E+00  1.48543112E+00 -4.27551444E+00
 4.80000000E-01 -1.36000000E+00 -6.82480909E+00  1.42577165E+00 -3.82034343E+00
 4.80000000E-01 -1.28000000E+00 -6.53795155E+00  1.35612188E+00 -3.34803675E+00
 4.80000000E-01 -1.20000000E+00 -6.28964814E+00  1.27480362E+00 -2.85603239E+00
 4.80000000E-01 -1.12000000E+00 -6.08158978E+00  1.18003461E+00 -2.34138589E+00
 4.80000000E-01 -1.04000000E+00 -5.91571962E+00  1.07011002E+00 -1.80072805E+00
 4.80000000E-01 -9.60000000E-01 -5.79426886E+00  9.43786092E-01 -1.23021897E+00
 4.80000000E-01 -8.80000000E-01 -5.71979659E+00  8.01037690E-01 -6.25489395E-01
 4.80000000E-01 -8.00000000E-01 -5.69523546E+00  6.44499279E-01  1.84495327E-02
 4.80000000E-01 -7.20000000E-01 -5.72394671E+00  4.82141623E-01  7.07352807E-01
 4.80000000E-01 -6.40000000E-01 -5.80978872E+00  3.32159483E-01  1.44791912E+00
 4.80000000E-01 -5.60000000E-01 -5.95719245E+00  2.31747290E-01  2.24767158E+00
 4.80000000E-01 -4.80000000E-01 -6.17117152E+00  2.52438047E-01  3.11297462E+00
 4.80000000E-01 -4.00000000E-01 -6.45693157E+00  5.25222361E-01  4.03935465E+00
 4.80000000E-01 -3.20000000E-01 -6.81785672E+00  1.27377288E+00  4.97575132E+00
 4.80000000E-01 -2.40000000E-01 -7.24819610E+00  2.82097505E+00  5.71763922E+00
 4.80000000E-01 -1.60000000E-01 -7.71256347E+00  5.40694493E+00  5.68568164E+00
 4.80000000E-01 -8.00000000E-02 -8.10983565E+00  8.48110994E+00  3.86844078E+00
 4.80000000E-01  1.77635684E-15 -8.27409274E+00  1.00078471E+01 -9.68416612E-14
 4.80000000E-01  8.00000000E-02 -8.10983565E+00  8.48110994E+00 -3.86844078E+00
 4.80000000E-01  1.60000000E-01 -7.71256347E+00  5.40694493E+00 -5.68568164E+00
 4.80000000E-01  2.40000000E-01 -7.24819610E+00  2.82097505E+00 -5.71763922E+00
 4.80000000E-01  3.20000000E-01 -6.81785672E+00  1.27377288E+00 -4.97575132E+00
 4.80000000E-01  4.00000000E-01 -6.45693157E+00  5.25222361E-01 -4.03935465E+00
 4.80000000E-01  4.80000000E-01 -6.17117152E+00  2.52438047E-01 -3.11297462E+00
 4.80000000E-01  5.60000000E-01 -5.95719245E+00  2.31747290E-01 -2.24767158E+00
 4.80000000E-01  6.40000000E-01 -5.80978872E+00  3.32159483E-01 -1.44791912E+00
 4.80000000E-01  7.20000000E-01 -5.72394671E+00  4.82141623E-01 -7.07352807E-01
 4.80000000E-01  8.00000000E-01 -5.69523546E+00  6.44499279E-01 -1.84495327E-02
 4.80000000E-01  8.80000000E-01 -5.71979659E+00  8.01037690E-01  6.25489395E-01
 4.80000000E-01  9.60000000E-01 -5.79426886E+00  9.43786092E-01  1.23021897E+00
 4.80000000E-01  1.04000000E+00 -5.91571962E+00  1.07011002E+00  1.80072805E+00
 4.80000000E-01  1.12000000E+00 -6.08158978E+00  1.18003461E+00  2.34138589E+00
 4.80000000E-01  1.20000000E+00 -6.28964814E+00  1.27480362E+00  2.85603239E+00
 4.80000000E-01  1.28000000E+00 -6.53795155E+00  1.35612188E+00  3.34803675E+00
 4.80000000E-01  1.36000000E+00 -6.82480909E+00  1.42577165E+00  3.82034343E+00
 4.80000000E-01  1.44000000E+00 -7.14874985E+00  1.48543112E+00  4.27551444E+00
 4.80000000E-01  1.52000000E+00 -7.50849394E+00  1.53659988E+00  4.71577052E+00
 4.80000000E-01  1.60000000E+00 -7.90292682E+00  1.58057934E+00  5.14303098E+00
 4.80000000E-01  1.68000000E+00 -8.33107670E+00  1.61847976E+00  5.55895148E+00
 4.80000000E-01  1.76000000E+00 -8.79209488E+00  1.65123889E+00  5.96495888E+00
 4.80000000E-01  1.84000000E+00 -9.28523870E+00  1.67964425E+00  6.36228261E+00
 4.80000000E-01  1.92000000E+00 -9.80985692E+00  1.70435540E+00  6.75198249E+00
 4.80000000E-01  2.00000000E+00 -1.03653771E+01  1.72592421E+00  7.13497308E+00
 5.60000000E-01 -2.00000000E+00 -1.05152640E+01  2.02156719E+00 -7.15614934E+00
 5.60000000E-01 -1.92000000E+00 -9.95793322E+00  1.99792232E+00 -6.77614809E+00
 5.60000000E-01 -1.84000000E+00 -9.43124558E+00  1.97095736E+00 -6.38994434E+00
 5.60000000E-01 -1.76000000E+00 -8.93572927E+00  1.94011942E+00 -5.99671849E+00
 5.60000000E-01 -1.68000000E+00 -8.47198302E+00  1.90475662E+00 -5.59552264E+00
 5.60000000E-01 -1.60000000E+00 -8.04068733E+00  1.86410266E+00 -5.18525754E+00
 5.60000000E-01 -1.52000000E+00 -7.64261757E+00  1.81726177E+00 -4.76464465E+00
 5.60000000E-01 -1.44000000E+00 -7.27865971E+00  1.76319658E+00 -4.33219130E+00
 5.60000000E-01 -1.36000000E+00 -6.94982913E+00  1.70072410E+00 -3.88614615E+00
 5.60000000E-01 -1.28000000E+00 -6.65729360E+00  1.62852897E+00 -3.42443989E+00
 5.60000000E-01 -1.20000000E+00 -6.40240180E+00  1.54521086E+00 -2.94460190E+00
 5.60000000E-01 -1.12000000E+00 -6.18672007E+00  1.44939608E+00 -2.44363622E+00
 5.60000000E-01 -1.04000000E+00 -6.01208165E+00  1.33996668E+00 -1.91782482E+00
 5.60000000E-01 -9.60000000E-01 -5.88065643E+00  1.21650246E+00 -1.36239848E+00
 5.60000000E-01 -8.80000000E-01 -5.79505589E+00  1.08010820E+00 -7.70961740E-01
 5.60000000E-01 -8.00000000E-01 -5.75850041E+00  9.34943559E-01 -1.34459840E-01
 5.60000000E-01 -7.20000000E-01 -5.77509983E+00  7.91060468E-01  5.60703953E-01
 5.60000000E-01 -6.40000000E-01 -5.85034034E+00  6.69755331E-01  1.33609358E+00
 5.60000000E-01 -5.60000000E-01 -5.99194303E+00  6.13997447E-01  2.22732837E+00
 5.60000000E-01 -4.80000000E-01 -6.21136205E+00  7.09736778E-01  3.29417499E+00
 5.60000000E-01 -4.00000000E-01 -6.52624610E+00  1.13191869E+00  4.63387792E+00
 5.60000000E-01 -3.20000000E-01 -6.96368307E+00  2.24768230E+00  6.38157921E+00
 5.60000000E-01 -2.40000000E-01 -7.56036172E+00  4.83410752E+00  8.60176838E+00
 5.60000000E-01 -1.60000000E-01 -8.33774375E+00  1.03199233E+01  1.06526095E+01
 5.60000000E-01 -8.00000000E-02 -9.17648320E+00  1.94191620E+01  9.25582714E+00
 5.60000000E-01  1.77635684E-15 -9.59406160E+00  2.53683573E+01 -2.61904057E-13
 5.60000000E-01  8.00000000E-02 -9.17648320E+00  1.94191620E+01 -9.25582714E+00
 5.60000000E-01  1.60000000E-01 -8.33774375E+00  1.03199233E+01 -1.06526095E+01
 5.60000000E-01  2.40000000E-01 -7.56036172E+00  4.83410752E+00 -8.60176838E+00
 5.60000000E-01  3.20000000E-01 -6.96368307E+00  2.24768230E+00 -6.38157921E+00
 5.60000000E-01  4.00000000E-01 -6.52624610E+00  1.13191869E+00 -4.63387792E+00
 5.60000000E-01  4.80000000E-01 -6.21136205E+00  7.09736778E-01 -3.29417499E+00
 5.60000000E-01  5.60000000E-01 -5.99194303E+00  6.13997447E-01 -2.22732837E+00
 5.60000000E-01  6.40000000E-01 -5.85034034E+00  6.69755331E-01 -1.33609358E+00
 5.60000000E-01  7.20000000E-01 -5.77509983E+00  7.91060468E-01 -5.60703953E-01
 5.60000000E-01  8.00000000E-01 -5.75850041E+00  9.34943559E-01  1.34459840E-01
 5.60000000E-01  8.80000000E-01 -5.79505589E+00  1.08010820E+00  7.70961740E-01
 5.60000000E-01  9.60000000E-01 -5.88065643E+00  1.21650246E+00  1.36239848E+00
 5.60000000E-01  1.04000000E+00 -6.01208165E+00  1.33996668E+00  1.91782482E+00
 5.60000000E-01  1.12000000E+00 -6.18672007E+00  1.44939608E+00  2.44363622E+00
 5.60000000E-01  1.20000000E+00 -6.40240180E+00  1.54521086E+00  2.94460190E+00
 5.60000000E-01  1.28000000E+00 -6.65729360E+00  1.62852897E+00  3.42443989E+00
 5.60000000E-01  1.36000000E+00 -6.94982913E+00  1.70072410E+00  3.88614615E+00
 5.60000000E-01  1.44000000E+00 -7.27865971E+00  1.76319658E+00  4.33219130E+00
 5.60000000E-01  1.52000000E+00 -7.64261757E+00  1.81726177E+00  4.76464465E+00
 5.60000000E-01  1.60000000E+00 -8.04068733E+00  1.86410266E+00  5.18525754E+00
 5.60000000E-01  1.68000000E+00 -8.47198302E+00  1.90475662E+00  5.59552264E+00
 5.60000000E-01  1.76000000E+00 -8.93572927E+00  1.94011942E+00  5.99671849E+00
 5.60000000E-01  1.84000000E+00 -9.43124558E+00  1.97095736E+00  6.38994434E+00
 5.60000000E-01  1.92000000E+00 -9.95793322E+00  1.99792232E+00  6.77614809E+00
 5.60000000E-01  2.00000000E+00 -1.05152640E+01  2.02156719E+00  7.15614934E+00
 6.40000000E-01 -2.00000000E+00 -1.06888801E+01  2.31916753E+00 -7.17917434E+00
 6.40000000E-01 -1.92000000E+00 -1.01295848E+01  2.29374858E+00 -6.80231466E+00
 6.40000000E-01 -1.84000000E+00 -9.60066150E+00  2.26487986E+00 -6.41976037E+00
 6.40000000E-01 -1.76000000E+00 -9.10259436E+00  2.23201290E+00 -6.03078035E+00
 6.40000000E-01 -1.68000000E+00 -8.63593043E+00  2.19450753E+00 -5.63452872E+00
 6.40000000E-01 -1.60000000E+00 -8.20128976E+00  2.15161955E+00 -5.23002189E+00
 6.40000000E-01 -1.52000000E+00 -7.79937758E+00  2.10248955E+00 -4.81610865E+00
 6.40000000E-01 -1.44000000E+00 -7.43099923E+00  2.04613546E+00 -4.39142978E+00
 6.40000000E-01 -1.36000000E+00 -7.09707890E+00  1.98145347E+00 -3.95436141E+00
 6.40000000E-01 -1.28000000E+00 -6.79868395E+00  1.90723549E+00 -3.50293189E+00
 6.40000000E-01 -1.20000000E+00 -6.53705743E+00  1.82221694E+00 -3.03469408E+00
 6.40000000E-01 -1.12000000E+00 -6.31366362E+00  1.72517899E+00 -2.54652102E+00
 6.40000000E-01 -1.04000000E+00 -6.13025488E+00  1.61514623E+00 -2.03426562E+00
 6.40000000E-01 -9.60000000E-01 -5.98897445E+00  1.49175169E+00 -1.49217544E+00
 6.40000000E-01 -8.80000000E-01 -5.89252238E+00  1.35589737E+00 -9.11856413E-01
 6.40000000E-01 -8.00000000E-01 -5.84443453E+00  1.21094994E+00 -2.80389764E-01
 6.40000000E-01 -7.20000000E-01 -5.84957027E+00  1.06494845E+00  4.23179689E-01
 6.40000000E-01 -6.40000000E-01 -5.91499514E+00  9.34857264E-01  1.23458056E+00
 6.40000000E-01 -5.60000000E-01 -6.05163548E+00  8.55346828E-01  2.21768982E+00
 6.40000000E-01 -4.80000000E-01 -6.27750139E+00  8.98781760E-01  3.49224660E+00
 6.40000000E-01 -4.00000000E-01 -6.62425224E+00  1.22670740E+00  5.29427531E+00
 6.40000000E-01 -3.20000000E-01 -7.15125531E+00  2.24309737E+00  8.11402298E+00
 6.40000000E-01 -2.40000000E-01 -7.97670134E+00  5.12894062E+00  1.30017878E+01
 6.40000000E-01 -1.60000000E-01 -9.33826381E+00  1.39763498E+01  2.18670337E+01
 6.40000000E-01 -8.00000000E-02 -1.15413971E+01  4.25335063E+01  3.18094205E+01
 6.40000000E-01  1.77635684E-15 -1.32808956E+01  8.14172275E+01 -1.33505706E-12
 6.40000000E-01  8.00000000E-02 -1.15413971E+01  4.25335063E+01 -3.18094205E+01
 6.40000000E-01  1.60000000E-01 -9.33826381E+00  1.39763498E+01 -2.18670337E+01
 6.40000000E-01  2.40000000E-01 -7.97670134E+00  5.12894062E+00 -1.30017878E+01
 6.40000000E-01  3.20000000E-01 -7.15125531E+00  2.24309737E+00 -8.11402298E+00
 6.40000000E-01  4.00000000E-01 -6.62425224E+00  1.22670740E+00 -5.29427531E+00
 6.40000000E-01  4.80000000E-01 -6.27750139E+00  8.98781760E-01 -3.49224660E+00
 6.40000000E-01  5.60000000E-01 -6.05163548E+00  8.55346828E-01 -2.21768982E+00
 6.40000000E-01  6.40000000E-01 -5.91499514E+00  9.34857264E-01 -1.23458056E+00
 6.40000000E-01  7.20000000E-01 -5.84957027E+00  1.06494845E+00 -4.23179689E-01
 6.40000000E-01  8.00000000E-01 -5.84443453E+00  1.21094994E+00  2.80389764E-01
 6.40000000E-01  8.80000000E-01 -5.89252238E+00  1.35589737E+00  9.11856413E-01
 6.40000000E-01  9.60000000E-01 -5.98897445E+00  1.49175169E+00  1.49217544E+00
 6.40000000E-01  1.04000000E+00 -6.13025488E+00  1.61514623E+00  2.03426562E+00
 6.40000000E-01  1.12000000E+00 -6.31366362E+00  1.72517899E+00  2.54652102E+00
 6.40000000E-01  1.20000000E+00 -6.53705743E+00  1.82221694E+00  3.03469408E+00
 6.40000000E-01  1.28000000E+00 -6.79868395E+00  1.90723549E+00  3.50293189E+00
 6.40000000E-01  1.36000000E+00 -7.09707890E+00  1.98145347E+00  3.95436141E+00
 6.40000000E-01  1.44000000E+00 -7.43099923E+00  2.04613546E+00  4.39142978E+00
 6.40000000E-01  1.52000000E+00 -7.79937758E+00  2.10248955E+00  4.81610865E+00
 6.40000000E-01  1.60000000E+00 -8.20128976E+00  2.15161955E+00  5.23002189E+00
 6.40000000E-01  1.68000000E+00 -8.63593043E+00  2.19450753E+00  5.63452872E+00
 6.40000000E-01  1.76000000E+00 -9.10259436E+00  2.23201290E+00  6.03078035E+00
 6.40000000E-01  1.84000000E+00 -9.60066150E+00  2.26487986E+00  6.41976037E+00
 6.40000000E-01  1.92000000E+00 -1.01295848E+01  2.29374858E+00  6.80231466E+00
 6.40000000E-01  2.00000000E+00 -1.06888801E+01  2.31916753E+00  7.17917434E+00
 7.20000000E-01 -2.00000000E+00 -1.08863846E+01  2.61878655E+00 -7.20377057E+00
 7.20000000E-01 -1.92000000E+00 -1.03249947E+01  2.59188807E+00 -6.83016191E+00
 7.20000000E-01 -1.84000000E+00 -9.79369706E+00  2.56145266E+00 -6.45136290E+00
 7.20000000E-01 -1.76000000E+00 -9.29293224E+00  2.52693956E+00 -6.06672545E+00
 7.20000000E-01 -1.68000000E+00 -8.82319660E+00  2.48772168E+00 -5.67549838E+00
 7.20000000E-01 -1.60000000E+00 -8.38505148E+00  2.44307446E+00 -5.27680416E+00
 7.20000000E-01 -1.52000000E+00 -7.97913450E+00  2.39216545E+00 -4.86960699E+00
 7.20000000E-01 -1.44000000E+00 -7.60617392E+00  2.33404646E+00 -4.45266765E+00
 7.20000000E-01 -1.36000000E+00 -7.26700739E+00  2.26765118E+00 -4.02447686E+00
 7.20000000E-01 -1.28000000E+00 -6.96260735E+00  2.19180325E+00 -3.58315377E+00
 7.20000000E-01 -1.20000000E+00 -6.69411663E+00  2.10524258E+00 -3.12628576E+00
 7.20000000E-01 -1.12000000E+00 -6.46290057E+00  2.00668249E+00 -2.65066773E+00
 7.20000000E-01 -1.04000000E+00 -6.27062632E+00  1.89491697E+00 -2.15186621E+00
 7.20000000E-01 -9.60000000E-01 -6.11938833E+00  1.76900887E+00 -1.62347071E+00
 7.20000000E-01 -8.80000000E-01 -6.01191418E+00  1.62860846E+00 -1.05577424E+00
 7.20000000E-01 -8.00000000E-01 -5.95191441E+00  1.47448617E+00 -4.33380464E-01
 7.20000000E-01 -7.20000000E-01 -5.94469790E+00  1.30943639E+00  2.69284080E-01
 7.20000000E-01 -6.40000000E-01 -5.99829709E+00  1.13988812E+00  1.09675595E+00
 7.20000000E-01 -5.60000000E-01 -6.12562205E+00  9.79061640E-01  2.13074524E+00
 7.20000000E-01 -4.80000000E-01 -6.34883764E+00  8.54114395E-01  3.53092285E+00
 7.20000000E-01 -4.00000000E-01 -6.70901660E+00  8.25573048E-01  5.63649977E+00
 7.20000000E-01 -3.20000000E-01 -7.29004287E+00  1.05285604E+00  9.25913930E+00
 7.20000000E-01 -2.40000000E-01 -8.28874369E+00  2.08369208E+00  1.67236380E+01
 7.20000000E-01 -1.60000000E-01 -1.02825000E+01  6.77168488E+00  3.69546875E+01
 7.20000000E-01 -8.00000000E-02 -1.58360330E+01  4.78229222E+01  1.28204574E+02
 7.20000000E-01  1.77635684E-15 -3.74629168E+01  1.11080267E+03 -6.57897276E-11
 7.20000000E-01  8.00000000E-02 -1.58360330E+01  4.78229222E+01 -1.28204574E+02
 7.20000000E-01  1.60000000E-01 -1.02825000E+01  6.77168488E+00 -3.69546875E+01
 7.20000000E-01  2.40000000E-01 -8.28874369E+00  2.08369208E+00 -1.67236380E+01
 7.20000000E-01  3.20000000E-01 -7.29004287E+00  1.05285604E+00 -9.25913930E+00
 7.20000000E-01  4.00000000E-01 -6.70901660E+00  8.25573048E-01 -5.63649977E+00
 7.20000000E-01  4.80000000E-01 -6.34883764E+00  8.54114395E-01 -3.53092285E+00
 7.20000000E-01  5.60000000E-01 -6.12562205E+00  9.79061640E-01 -2.13074524E+00
 7.20000000E-01  6.40000000E-01 -5.99829709E+00  1.13988812E+00 -1.09675595E+00
 7.20000000E-01  7.20000000E-01 -5.94469790E+00  1.30943639E+00 -2.69284080E-01
 7.20000000E-01  8.00000000E-01 -5.95191441E+00  1.47448617E+00  4.33380464E-01
 7.20000000E-01  8.80000000E-01 -6.01191418E+00  1.62860846E+00  1.05577424E+00
 7.20000000E-01  9.60000000E-01 -6.11938833E+00  1.76900887E+00  1.62347071E+00
 7.20000000E-01  1.04000000E+00 -6.27062632E+00  1.89491697E+00  2.15186621E+00
 7.20000000E-01  1.12000000E+00 -6.46290057E+00  2.00668249E+00  2.65066773E+00
 7.20000000E-01  1.20000000E+00 -6.69411663E+00  2.10524258E+00  3.12628576E+00
 7.20000000E-01  1.28000000E+00 -6.96260735E+00  2.19180325E+00  3.58315377E+00
 7.20000000E-01  1.36000000E+00 -7.26700739E+00  2.26765118E+00  4.02447686E+00
 7.20000000E-01  1.44000000E+00 -7.60617392E+00  2.33404646E+00  4.45266765E+00
 7.20000000E-01  1.52000000E+00 -7.97913450E+00  2.39216545E+00  4.86960699E+00
 7.20000000E-01  1.60000000E+00 -8.38505148E+00  2.44307446E+00  5.27680416E+00
 7.20000000E-01  1.68000000E+00 -8.82319660E+00  2.48772168E+00  5.67549838E+00
 7.20000000E-01  1.76000000E+00 -9.29293224E+00  2.52693956E+00  6.06672545E+00
 7.20000000E-01  1.84000000E+00 -9.79369706E+00  2.56145266E+00  6.45136290E+00
 7.20000000E-01  1.92000000E+00 -1.03249947E+01  2.59188807E+00  6.83016191E+00
 7.20000000E-01  2.00000000E+00 -1.08863846E+01  2.61878655E+00  7.20377057E+00
 8.00000000E-01 -2.00000000E+00 -1.11079407E+01  2.92045812E+00 -7.22966708E+00
 8.00000000E-01 -1.92000000E+00 -1.05443492E+01  2.89236513E+00 -6.85938038E+00
 8.00000000E-01 -1.84000000E+00 -1.00105649E+01  2.86068612E+00 -6.48440067E+00
 8.00000000E-01 -1.76000000E+00 -9.50698536E+00  2.82489031E+00 -6.10415886E+00
 8.00000000E-01 -1.68000000E+00 -9.03405733E+00  2.78436405E+00 -5.71799376E+00
 8.00000000E-01 -1.60000000E+00 -8.59228488E+00  2.73839941E+00 -5.32512911E+00
 8.00000000E-01 -1.52000000E+00 -8.18223980E+00  2.68618220E+00 -4.92464098E+00
 8.00000000E-01 -1.44000000E+00 -7.80457522E+00  2.62678004E+00 -4.51541047E+00
 8.00000000E-01 -1.36000000E+00 -7.46004386E+00  2.55913115E+00 -4.09605261E+00
 8.00000000E-01 -1.28000000E+00 -7.14952334E+00  2.48203473E+00 -3.66480688E+00
 8.00000000E-01 -1.20000000E+00 -6.87405263E+00  2.39414342E+00 -3.21936399E+00
 8.00000000E-01 -1.12000000E+00 -6.63488626E+00  2.29395689E+00 -2.75658582E+00
 8.00000000E-01 -1.04000000E+00 -6.43357752E+00  2.17981181E+00 -2.27204224E+00
 8.00000000E-01 -9.60000000E-01 -6.27211043E+00  2.04985297E+00 -1.75922823E+00
 8.00000000E-01 -8.80000000E-01 -6.15311482E+00  1.90194728E+00 -1.20820888E+00
 8.00000000E-01 -8.00000000E-01 -6.08022778E+00  1.73344680E+00 -6.03207820E-01
 8.00000000E-01 -7.20000000E-01 -6.05872012E+00  1.54057640E+00  8.18351464E-02
 8.00000000E-01 -6.40000000E-01 -6.09662285E+00  1.31689525E+00  8.91819881E-01
 8.00000000E-01 -5.60000000E-01 -6.20684716E+00  1.04939903E+00  1.90795946E+00
 8.00000000E-01 -4.80000000E-01 -6.41142019E+00  7.08164931E-01  3.28634499E+00
 8.00000000E-01 -4.00000000E-01 -6.75065965E+00  2.16144411E-01  5.35225489E+00
 8.00000000E-01 -3.20000000E-01 -7.30537612E+00 -6.53341077E-01  8.86445492E+00
 8.00000000E-01 -2.40000000E-01 -8.25959510E+00 -2.71455007E+00  1.59054130E+01
 8.00000000E-01 -1.60000000E-01 -1.01212381E+01 -1.00437598E+01  3.37278672E+01
 8.00000000E-01 -8.00000000E-02 -1.47416647E+01 -5.90480081E+01  9.51662371E+01
 8.00000000E-01  1.77635684E-15 -2.41371429E+01 -3.99521088E+02 -1.42083527E-11
 8.00000000E-01  8.00000000E-02 -1.47416647E+01 -5.90480081E+01 -9.51662371E+01
 8.00000000E-01  1.60000000E-01 -1.01212381E+01 -1.00437598E+01 -3.37278672E+01
 8.00000000E-01  2.40000000E-01 -8.25959510E+00 -2.71455007E+00 -1.59054130E+01
 8.00000000E-01  3.20000000E-01 -7.30537612E+00 -6.53341077E-01 -8.86445492E+00
 8.00000000E-01  4.00000000E-01 -6.75065965E+00  2.16144411E-01 -5.35225489E+00
 8.00000000E-01  4.80000000E-01 -6.41142019E+00  7.08164931E-01 -3.28634499E+00
 8.00000000E-01  5.60000000E-01 -6.20684716E+00  1.04939903E+00 -1.90795946E+00
 8.00000000E-01  6.40000000E-01 -6.09662285E+00  1.31689525E+00 -8.91819881E-01
 8.00000000E-01  7.20000000E-01 -6.05872012E+00  1.54057640E+00 -8.18351464E-02
 8.00000000E-01  8.00000000E-01 -6.08022778E+00  1.73344680E+00  6.03207820E-01
 8.00000000E-01  8.80000000E-01 -6.15311482E+00  1.90194728E+00  1.20820888E+00
 8.00000000E-01  9.60000000E-01 -6.27211043E+00  2.04985297E+00  1.75922823E+00
